LOG OPEN _2022_09_12_Mon_03_31_18_PDT__

[         0.00006 ]  DEBUG_CLI        ,  <  15>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_class_cons_dest.cpp/rsa306b_class()
[         9.00938 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         9.02984 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         9.02985 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         9.02985 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         9.02985 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         9.02985 ]  DEBUG_CLI        ,  < 159>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_get.cpp/_spectrum_get_trace_info_type()
[         9.02986 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         9.02986 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         9.02986 ]  DEBUG_COPYS      ,  < 220>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_trace_info_type()
[         9.02986 ]  DEBUG_COPYS      ,  < 238>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_array_power()
[         9.02987 ]  DEBUG_COPYS      ,  < 152>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_trace_points_aquired()
[         9.02987 ]  DEBUG_COPYS      ,  < 152>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_trace_points_aquired()
[         9.02987 ]  DEBUG_COPYS      ,  < 152>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_trace_points_aquired()
[         9.02987 ]  DEBUG_SETS       ,  <  77>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_set.cpp/_spectrum_set_is_enabled_measurement()
[         9.02987 ]  DEBUG_CLI        ,  < 203>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_user1.cpp/device_stop()
[         9.02987 ]  DEBUG_GETS       ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_get.cpp/_device_get_is_running()
[         9.02987 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         9.02987 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         9.02987 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[         9.03019 ]  DEBUG_GETS       ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_get.cpp/_device_get_is_running()
[         9.03019 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         9.03020 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         9.03020 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[         9.03020 ]  DEBUG_CLI        ,  <  66>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_get.cpp/_spectrum_get_is_enabled_measurement()
[         9.03022 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         9.03022 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         9.03022 ]  DEBUG_COPYS      ,  <  62>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_is_enabled_measurement()
[         9.03022 ]  DEBUG_CLI        ,  < 203>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_user1.cpp/device_stop()
[         9.03022 ]  DEBUG_GETS       ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_get.cpp/_device_get_is_running()
[         9.03022 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         9.03022 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         9.03022 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[         9.03022 ]  DEBUG_CLI        ,  < 210>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_user.cpp/_spectrum_make_array_frequency()
[         9.03023 ]  DEBUG_CLI        ,  < 128>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_get.cpp/_spectrum_get_settings_type()
[         9.03023 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         9.03023 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         9.03023 ]  DEBUG_COPYS      ,  <  79>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_settings_type()
[         9.03025 ]  DEBUG_COPYS      ,  < 132>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_array_frequency()
[         9.03025 ]  DEBUG_CLI        ,  <  92>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_user.cpp/spectrum_find_peak_index()
[         9.03026 ]  DEBUG_COPYS      ,  < 258>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_peak_index()
[         9.03026 ]  DEBUG_COPYS      ,  < 258>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_peak_index()
[         9.03026 ]  DEBUG_COPYS      ,  < 258>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_peak_index()
[         9.03027 ]  DEBUG_CLI        ,  < 144>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_user.cpp/spectrum_write_csv()
[         9.03080 ]  DEBUG_CLI        ,  <  54>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_REFTIME/rsa306b_reftime_user.cpp/reftime_get_vars()
[         9.03081 ]  DEBUG_CLI        ,  <  26>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_REFTIME/rsa306b_reftime_get.cpp/_reftime_get_vars()
[         9.03081 ]  DEBUG_CLI        ,  < 150>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_REFTIME/rsa306b_reftime_user.cpp/_reftime_make_dts()
[         9.03081 ]  DEBUG_CLI        ,  <  57>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_REFTIME/rsa306b_reftime_get.cpp/_reftime_get_current()
[         9.03095 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         9.03095 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         9.03096 ]  DEBUG_COPYS      ,  <  50>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_REFTIME/rsa306b_reftime_copy.cpp/_reftime_copy_current()
[         9.03096 ]  DEBUG_COPYS      ,  < 107>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_REFTIME/rsa306b_reftime_copy.cpp/_reftime_copy_dts()
[         9.03097 ]  DEBUG_CLI        ,  <  90>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_REFTIME/rsa306b_reftime_get.cpp/_reftime_get_start()
[         9.03097 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         9.03097 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         9.03097 ]  DEBUG_COPYS      ,  <  69>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_REFTIME/rsa306b_reftime_copy.cpp/_reftime_copy_start()
[         9.03097 ]  DEBUG_CLI        ,  < 123>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_REFTIME/rsa306b_reftime_get.cpp/_reftime_get_running_duration()
[         9.03097 ]  DEBUG_COPYS      ,  < 124>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_REFTIME/rsa306b_reftime_copy.cpp/_reftime_copy_running_duration()
[         9.03097 ]  DEBUG_CLI        ,  < 153>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_REFTIME/rsa306b_reftime_get.cpp/_reftime_get_source_select()
[         9.03097 ]  DEBUG_COPYS      ,  < 141>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_REFTIME/rsa306b_reftime_copy.cpp/_reftime_copy_source_select()
[         9.03097 ]  DEBUG_CLI        ,  < 183>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_REFTIME/rsa306b_reftime_get.cpp/_reftime_get_timestamp_rate()
[         9.03097 ]  DEBUG_COPYS      ,  < 158>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_REFTIME/rsa306b_reftime_copy.cpp/_reftime_copy_timestamp_rate()
[         9.03499 ]  DEBUG_CLI        ,  <  58>  ../SRC/cpp_classes/program_core/timer_class/timer_class.cpp/~timer_class()
[         9.03500 ]  DEBUG_CLI        ,  <  50>  ../SRC/cpp_classes/program_core/siq_manager/siq_common.cpp/~siq_manager_class()
[         9.03500 ]  DEBUG_CLI        ,  <  24>  ../SRC/cpp_classes/program_core/siq_manager/siq_init_copy.cpp/_init()
[         9.03500 ]  DEBUG_CLI        ,  < 172>  ../SRC/cpp_classes/program_core/siq_manager/siq_init_copy.cpp/_copy_vars()
[         9.03500 ]  DEBUG_CALL_CHECKS,  <  54>  ../SRC/cpp_classes/program_core/siq_manager/siq_error_codes.cpp/_set_error_code()
[         9.03500 ]  DEBUG_CALL_CHECKS,  <  54>  ../SRC/cpp_classes/program_core/siq_manager/siq_error_codes.cpp/_set_error_code()
[         9.03501 ]  DEBUG_CLI        ,  <  51>  ../SRC/cpp_classes/program_core/r3f_manager/r3fc_public.cpp/~r3f_manager_class()
[         9.03501 ]  DEBUG_CLI        ,  <  30>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_class_cons_dest.cpp/~rsa306b_class()
[         9.03501 ]  DEBUG_CLI        ,  < 119>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_user1.cpp/device_disconnect()
[         9.03501 ]  DEBUG_CLI        ,  < 203>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_user1.cpp/device_stop()
[         9.03501 ]  DEBUG_GETS       ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_get.cpp/_device_get_is_running()
[         9.03501 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         9.03501 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         9.03501 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[        12.96564 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[        12.96565 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[        12.96565 ]  DEBUG_CLI        ,  <  25>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_init.cpp/_init_everything()
[        12.96565 ]  DEBUG_CLI        ,  <  56>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_init.cpp/_gp_init()
[        12.96567 ]  DEBUG_CALL_CHECKS,  < 113>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_aquisition_code()
[        12.96568 ]  DEBUG_CLI        ,  <  64>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_vars()
[        12.96568 ]  DEBUG_COPYS      ,  <  86>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_helper()
[        12.96568 ]  DEBUG_COPYS      ,  < 103>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_holder()
[        12.96568 ]  DEBUG_COPYS      ,  < 120>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_call_status()
[        12.96568 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[        12.96568 ]  DEBUG_COPYS      ,  < 154>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_acquisition_code()
[        12.96568 ]  DEBUG_COPYS      ,  < 171>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_acquistion_message()
[        12.96568 ]  DEBUG_CLI        ,  <  42>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_ALIGN/rsa306b_align_print_init.cpp/_align_init()
[        12.96568 ]  DEBUG_COPYS      ,  < 113>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_ALIGN/rsa306b_align_get_copy.cpp/_align_copy_vars()
[        12.96568 ]  DEBUG_COPYS      ,  < 131>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_ALIGN/rsa306b_align_get_copy.cpp/_align_copy_is_needed()
[        12.96568 ]  DEBUG_COPYS      ,  < 148>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_ALIGN/rsa306b_align_get_copy.cpp/_align_copy_is_warmed()
[        12.96569 ]  DEBUG_CLI        ,  <  56>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_AUDIO/rsa306b_audio_print_init.cpp/_audio_init()
[        12.96569 ]  DEBUG_CLI        ,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_AUDIO/rsa306b_audio_copy.cpp/_audio_copy_vars()
[        12.96569 ]  DEBUG_COPYS      ,  <  52>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_AUDIO/rsa306b_audio_copy.cpp/_audio_copy_is_demodulating()
[        12.96569 ]  DEBUG_COPYS      ,  <  69>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_AUDIO/rsa306b_audio_copy.cpp/_audio_copy_is_mute()
[        12.96569 ]  DEBUG_COPYS      ,  <  86>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_AUDIO/rsa306b_audio_copy.cpp/_audio_copy_frequecny_offset_hz()
[        12.96569 ]  DEBUG_COPYS      ,  < 103>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_AUDIO/rsa306b_audio_copy.cpp/_audio_copy_volume()
[        12.96569 ]  DEBUG_COPYS      ,  < 120>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_AUDIO/rsa306b_audio_copy.cpp/_audio_copy_demodulation_select()
[        12.96569 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_AUDIO/rsa306b_audio_copy.cpp/_audio_copy_data()
[        12.96569 ]  DEBUG_COPYS      ,  < 157>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_AUDIO/rsa306b_audio_copy.cpp/_audio_copy_data_samples_requested()
[        12.96569 ]  DEBUG_COPYS      ,  < 174>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_AUDIO/rsa306b_audio_copy.cpp/_audio_copy_data_samples_acquired()
[        12.96570 ]  DEBUG_CLI        ,  <  63>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_print_init.cpp/_config_init()
[        12.96570 ]  DEBUG_CLI        ,  <  26>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_copy.cpp/_config_copy_vars()
[        12.96570 ]  DEBUG_COPYS      ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_copy.cpp/_config_copy_reference_level_dbm()
[        12.96570 ]  DEBUG_COPYS      ,  <  65>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_copy.cpp/_config_copy_center_frequency_hz()
[        12.96570 ]  DEBUG_COPYS      ,  <  82>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_copy.cpp/_config_copy_min_center_frequency_hz()
[        12.96570 ]  DEBUG_COPYS      ,  <  99>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_copy.cpp/_config_copy_max_center_frequency_hz()
[        12.96570 ]  DEBUG_COPYS      ,  < 116>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_copy.cpp/_config_copy_external_reference_frequency_hz()
[        12.96570 ]  DEBUG_COPYS      ,  < 133>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_copy.cpp/_config_copy_frequency_reference_source_select()
[        12.96570 ]  DEBUG_CLI        ,  <  61>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_print_init.cpp/_device_init()
[        12.96570 ]  DEBUG_CLI        ,  <  29>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_vars()
[        12.96570 ]  DEBUG_COPYS      ,  < 122>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_error_string()
[        12.96570 ]  DEBUG_COPYS      ,  < 156>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_event_id()
[        12.96571 ]  DEBUG_COPYS      ,  < 105>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_event_occured()
[        12.96571 ]  DEBUG_COPYS      ,  < 195>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_event_timestamp()
[        12.96571 ]  DEBUG_COPYS      ,  < 139>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_id()
[        12.96571 ]  DEBUG_COPYS      ,  < 173>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_info_type()
[        12.96571 ]  DEBUG_COPYS      ,  <  54>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_connected()
[        12.96571 ]  DEBUG_COPYS      ,  <  71>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_over_temperature()
[        12.96571 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[        12.96571 ]  DEBUG_CLI        ,  <  83>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_print_init.cpp/_ifstream_init()
[        12.96588 ]  DEBUG_CLI        ,  <  51>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_vars()
[        12.96588 ]  DEBUG_COPYS      ,  <  81>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_file_name_suffix()
[        12.96588 ]  DEBUG_COPYS      ,  <  98>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_file_path()
[        12.96588 ]  DEBUG_COPYS      ,  < 115>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_file_name_base()
[        12.96588 ]  DEBUG_COPYS      ,  < 132>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_file_length_ms()
[        12.96588 ]  DEBUG_COPYS      ,  < 149>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_file_count()
[        12.96588 ]  DEBUG_COPYS      ,  < 166>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_output_configuration_select()
[        12.96588 ]  DEBUG_COPYS      ,  < 183>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_is_enabled_adc()
[        12.96588 ]  DEBUG_COPYS      ,  < 200>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_is_active()
[        12.96588 ]  DEBUG_COPYS      ,  < 217>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_if_data()
[        12.96588 ]  DEBUG_COPYS      ,  < 236>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_if_data_length()
[        12.96589 ]  DEBUG_COPYS      ,  < 253>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_data_info_type()
[        12.96589 ]  DEBUG_COPYS      ,  < 273>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_adc_data_v()
[        13.00076 ]  DEBUG_COPYS      ,  < 292>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_if_frames()
[        13.00076 ]  DEBUG_COPYS      ,  < 311>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_frame_bytes()
[        13.00076 ]  DEBUG_COPYS      ,  < 328>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_number_of_frames()
[        13.00076 ]  DEBUG_COPYS      ,  < 345>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_framed_adc_data_v()
[        13.04192 ]  DEBUG_COPYS      ,  < 369>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_eq_parameters()
[        13.04193 ]  DEBUG_COPYS      ,  < 389>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_points_in_equalization_buffer()
[        13.04193 ]  DEBUG_COPYS      ,  < 406>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_eq_frequency_v()
[        13.04193 ]  DEBUG_COPYS      ,  < 425>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_eq_amplitude_v()
[        13.04193 ]  DEBUG_COPYS      ,  < 444>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_eq_phase_v()
[        13.04193 ]  DEBUG_COPYS      ,  < 463>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_scaling_parameters()
[        13.04194 ]  DEBUG_COPYS      ,  < 481>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_IFSTREAM/rsa306b_ifstream_copy.cpp/_ifstream_copy_scale_factor()
